id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
3918398,Justin,Lucas,Troy,,70.0,13.0,,LB,Aberdeen,MS,USA,33.8251139,-88.5436553,28095,[55015]
3918399,Ismail,Saleem,Troy,176.0,68.0,16.0,,WR,Montgomery,AL,USA,32.3669656,-86.3006485,01101,[34485]
3918400,Demetrius,Cain,Troy,,73.0,21.0,,LB,Hazlehurst,MS,USA,31.8604382,-90.3959255,28029,[]
3918401,Jalen,Rountree,Troy,,71.0,22.0,,CB,Warner Robins,GA,USA,32.6200973,-83.606568,13153,[55032]
3918402,William,Lloyd,Troy,,72.0,23.0,,LB,Rosedale,MS,USA,33.8534421,-91.0278863,28011,[55059]
3918403,Cedarius,Rookard,Troy,205.0,73.0,24.0,4.0,S,Spartanburg,SC,USA,34.9498007,-81.9320157,45083,[34173]
3918404,Tron,Folsom,Troy,209.0,74.0,24.0,4.0,OLB,Alma,GA,USA,31.5393701,-82.4623557,13005,[34655]
3918405,A.J.,Smiley,Troy,229.0,75.0,31.0,4.0,LB,Hoover,AL,USA,33.3848933,-86.8070484,01073,[34171]
3918406,Robert,Johnson,Troy,206.0,73.0,34.0,4.0,S,Hueytown,AL,USA,33.4512197,-86.9966606,01073,[30388]
3918407,Doug,Salter,Troy,271.0,71.0,56.0,3.0,DT,Brantley,AL,USA,31.5823832,-86.2571786,01041,[33616]
3918409,Hunter,Reese,Troy,224.0,73.0,47.0,4.0,LB,Wetumpka,AL,USA,32.5437448,-86.2119127,01051,[]
3918416,Kirk,Kelley,Troy,320.0,76.0,78.0,4.0,OL,Marrero,LA,USA,29.8993723,-90.1003506,22051,[34185]
3918417,Trevon,Sanders,Troy,327.0,74.0,90.0,4.0,DT,Charleston,SC,USA,32.7876012,-79.9402728,45019,[34654]
3922164,Antione,Barker,Troy,265.0,75.0,40.0,3.0,DT,Pensacola,FL,USA,30.421309,-87.2169149,12033,[33957]
3922166,Jarvis,Bryant,Troy,296.0,73.0,96.0,4.0,DT,Pensacola,FL,USA,30.421309,-87.2169149,12033,[]
3922167,Deontae,Crumitie,Troy,304.0,75.0,57.0,4.0,OL,Lake City,FL,USA,30.1896756,-82.6392899,12023,[29764]
3922168,Deondre,Douglas,Troy,202.0,73.0,80.0,4.0,WR,Madison,AL,USA,34.6928726,-86.7511427,01089,[33215]
3922171,Kyler,Knudsen,Troy,207.0,76.0,39.0,3.0,S,Sugar Hill,GA,USA,34.1064895,-84.0335197,13135,[]
3922173,Preston,Langham,Troy,171.0,69.0,51.0,,LS,Foley,AL,USA,30.4065868,-87.6835974,01003,[]
3922174,Josh,Marshall,Troy,,71.0,25.0,,DB,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,[]
3922177,Zacc,Weldon,Troy,248.0,72.0,45.0,4.0,FB,Skipperville,AL,USA,31.5576671,-85.5454941,01045,[]
3922179,Chandler,Williams,Troy,,73.0,60.0,,PK,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[]
4039901,Sawyer,Smith,Troy,221.0,75.0,12.0,4.0,QB,Cantonment,FL,USA,30.605427,-87.344442,12033,[36147]
4039902,Kris,Weatherspoon,Troy,205.0,74.0,3.0,,S,Natchez,MS,USA,31.5604442,-91.403171,28001,[55465]
4039905,Hiram,Velez,Troy,,68.0,7.0,,WR,Adairsville,GA,USA,34.3687021,-84.9341093,13015,[55572]
4039906,Jabir,Daughtry-Frye,Troy,173.0,67.0,5.0,3.0,RB,Pensacola,FL,USA,30.421309,-87.2169149,12033,[]
4039907,Tyquae,Russell,Troy,200.0,73.0,10.0,,DB,Oklahoma City,OK,USA,35.4729886,-97.5170536,40109,[]
4039908,Tevaris,McCormick,Troy,183.0,70.0,11.0,,WR,Biloxi,MS,USA,30.374673,-88.84594333482862,28047,[55446]
4039909,Sam,Letton,Troy,223.0,74.0,17.0,4.0,WR,Marietta,GA,USA,33.9528472,-84.5496148,13067,[36666]
4039910,Kaleb,Barker,Troy,206.0,73.0,7.0,4.0,QB,Decatur,AL,USA,34.6060203,-86.9838165,01103,[37604]
4039911,Adarius,Wesley,Troy,202.0,73.0,19.0,3.0,S,Montgomery,AL,USA,32.3669656,-86.3006485,01101,[37798]
4039912,B.J.,Smith,Troy,216.0,69.0,26.0,4.0,RB,Millbrook,AL,USA,32.4798575,-86.3619163,01051,[37141]
4039917,Terrance,Corbett,Troy,233.0,76.0,41.0,2.0,LB,Athens,AL,USA,34.828382500000004,-86.91713375,01083,[37437]
4039919,Marcus,Webb,Troy,279.0,75.0,48.0,4.0,DT,Decatur,AL,USA,34.6060203,-86.9838165,01103,[37989]
4039920,Zo,Bridges,Troy,226.0,74.0,50.0,3.0,LB,Opelika,AL,USA,32.72667,-85.39249304591837,01081,[36126]
4039921,Tristan,Crowder,Troy,336.0,76.0,54.0,4.0,OL,Carrollton,GA,USA,33.5801103,-85.0766113,13045,[37068]
4039922,Dylan,Bradshaw,Troy,300.0,75.0,65.0,4.0,OL,Enterprise,AL,USA,31.3151708,-85.8552161,01031,[38180]
4039923,Steven,Rowzee,Troy,310.0,75.0,67.0,,OL,Chicago Heights,IL,USA,41.5062834,-87.6357079,17031,[]
4039924,J.L.,Gaston,Troy,295.0,76.0,69.0,4.0,OL,Monroeville,AL,USA,31.5279399,-87.3247077,01099,[38197]
4039925,Justin,Wyatt,Troy,198.0,74.0,20.0,,S,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[55464]
4039927,Kelvin,Lucky,Troy,225.0,76.0,91.0,2.0,DE,Elmore,AL,USA,32.5387448,-86.3149712,01051,[36015]
4039928,Michael,Robinson,Troy,322.0,75.0,95.0,,DT,Auburn,AL,USA,32.6550905,-85.50364346309962,01081,[37306]
4039929,Baron,Poole,Troy,283.0,74.0,97.0,,DT,Spring Branch,TX,USA,29.885073249999998,-98.4196833729311,48091,[55525]
4039935,Sidney,Davis,Troy,218.0,71.0,6.0,4.0,WR,Natchez,MS,USA,31.5604442,-91.403171,28001,[]
4039939,Cameron,Kaye,Troy,234.0,74.0,74.0,4.0,LS,Naples,FL,USA,26.1421976,-81.7942944,12021,[42888]
4039944,Coby,Smith,Troy,278.0,73.0,92.0,2.0,DT,Troy,AL,USA,31.8087678,-85.969951,01109,[]
4241720,Marcus,Jones,Troy,185.0,68.0,8.0,4.0,CB,Enterprise,AL,USA,31.3151708,-85.8552161,01031,[40681]
4241721,Terence,Dunlap,Troy,175.0,72.0,,4.0,DB,Maplesville,AL,USA,32.7884608,-86.8716549,01021,[40850]
4241723,Damion,Willis,Troy,199.0,76.0,15.0,4.0,WR,Meridian,MS,USA,32.3643098,-88.703656,28075,[33928]
4241731,Rasool,Clemons,Troy,250.0,77.0,52.0,3.0,DE,Newark,NJ,USA,40.735657,-74.1723667,34013,[32338]
4262111,Bobby,Klemm,Troy,326.0,78.0,68.0,4.0,OL,Hoschton,GA,USA,34.096496,-83.7612839,13157,[]
4362724,Jarvis,Hayes,Troy,241.0,76.0,20.0,4.0,DE,Slocomb,AL,USA,31.1082335,-85.594378,01061,[]
4362737,Daniel,Crowell,Troy,210.0,73.0,82.0,3.0,WR,Meridian,MS,USA,32.3643098,-88.703656,28075,[35673]
4362744,Travis,Sailo,Troy,296.0,74.0,94.0,4.0,DT,Buhl,AL,USA,33.2570623,-87.7527902,01125,[36528]
532179,Devon,Breaux,Tulane,,72.0,8.0,,WR,Donaldsonville,LA,USA,30.1010324,-90.9928774,22005,[22879]
532180,Joshua,Rounds,Tulane,,,,,,,,,,,,[24100]
532182,Lazedrick,Thompson,Tulane,,71.0,33.0,,RB,LaPlace,LA,USA,30.0665907,-90.4800848,22095,[23649]
532192,Larry,Dace,Tulane,,70.0,85.0,,WR,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[]
545758,Parry,Nickerson,Tulane,180.0,72.0,17.0,,CB,Algiers,LA,USA,38.4872721,-87.1750093,18125,[26807]
545759,Nico,Marley,Tulane,,68.0,2.0,,LB,Weston,FL,USA,26.103632,-80.40310198173701,12011,[27069]
545760,Richard,Allen,Tulane,,69.0,23.0,,DB,Metairie,LA,USA,30.001852,-90.1767149159888,22051,[26894]
545761,Tristan,Cooper,Tulane,,71.0,30.0,,WR,Tampa,FL,USA,27.9477595,-82.458444,12057,[27044]
545762,Sherman,Badie,Tulane,205.0,72.0,3.0,,RB,Metairie,LA,USA,30.001852,-90.1767149159888,22051,[26216]
545763,Jarrod,Franklin,Tulane,205.0,72.0,6.0,,S,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[27145]
545765,Luke,Jackson,Tulane,235.0,75.0,44.0,,DE,LaPlace,LA,USA,30.0665907,-90.4800848,22095,[27036]
545768,Eric,Thomas,Tulane,,70.0,52.0,,LB,Meraux,LA,USA,29.926961,-89.91978904767234,22087,[27491]
545769,Quinlan,Carroll,Tulane,220.0,74.0,54.0,,DE,Belle Chasse,LA,USA,29.8549287,-89.9906253,22075,[27015]
545772,Tanzel,Smart,Tulane,,73.0,77.0,,DT,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[26572]
545774,Ade,Aruna,Tulane,270.0,78.0,1.0,,DE,Akure,,Nigeria,,,,[26524]
545776,Eldrick,Washington,Tulane,285.0,74.0,91.0,,DT,Harvey,LA,USA,29.9035387,-90.0772944,17031,[26538]
545780,Marshall,Wadleigh,Tulane,,71.0,22.0,,TE,Pearl River,LA,USA,30.3760263,-89.7483974,36087,[]
3118134,Christian,Montano,Tulane,300.0,76.0,58.0,4.0,OL,Orange,CT,USA,41.2784304,-73.0256609,09009,[]
3126243,Glen,Cuiellette,Tulane,215.0,72.0,14.0,,QB,Mandeville,LA,USA,30.3582305,-90.0657477,22103,[29943]
3126245,Donnie,Lewis Jr.,Tulane,195.0,72.0,1.0,4.0,CB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[]
3126246,Dontrell,Hilliard,Tulane,205.0,72.0,26.0,,RB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[29864]
3126248,Stephon,Lofton,Tulane,185.0,72.0,32.0,,CB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[30873]
3126249,Eric,Bowie,Tulane,225.0,74.0,51.0,,LB,Monroe,LA,USA,32.5093109,-92.1193012,22073,[30368]
3126250,Trey,Scott,Tulane,,73.0,83.0,,WR,Powder Springs,GA,USA,33.8595492,-84.683824,13067,[30928]
3126251,Zachery,Harris,Tulane,220.0,72.0,40.0,4.0,LB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[29908]
3126255,Rae Juan,Marbley,Tulane,245.0,72.0,56.0,,LB,Destrehan,LA,USA,29.960933,-90.3705407077716,22089,[]
3126256,Peter,Woullard,Tulane,235.0,76.0,57.0,4.0,DE,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[30110]
3126257,Andrew,DiRocco,Tulane,,73.0,42.0,,PK,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[30041]
3126258,Braynon,Edwards,Tulane,330.0,74.0,65.0,,DT,Miami,FL,USA,25.7742658,-80.1936589,12086,[30678]
3126261,John,Leglue,Tulane,310.0,79.0,72.0,4.0,OL,Alexandria,LA,USA,31.311248,-92.4449087,27041,[]
3126263,Charles,Jones II,Tulane,255.0,76.0,84.0,4.0,TE,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[]
3126264,Terren,Encalade,Tulane,190.0,72.0,5.0,4.0,WR,East Pointe a la Hache,LA,USA,29.5763259,-89.7917328,22075,[30622]
3126266,Kendall,Ardoin,Tulane,245.0,77.0,89.0,4.0,TE,Ville Platte,LA,USA,30.6879749,-92.2715157,22039,[30021]
3126267,Robert,Kennedy,Tulane,275.0,73.0,90.0,4.0,DE,Belle Chasse,LA,USA,29.8549287,-89.9906253,22075,[30684]
3126268,Daren,Williams,Tulane,,75.0,92.0,,DE,Reserve,LA,USA,30.0538131,-90.5517534,20013,[30079]
3126269,Sean,Wilson,Tulane,305.0,76.0,94.0,,DT,Port Sulphur,LA,USA,29.4804947,-89.6939531,22075,[30168]
3139922,Jabril,Clewis,Tulane,210.0,74.0,88.0,4.0,WR,San Diego,CA,USA,32.7174209,-117.1627714,06073,[]
3912430,Mike,Hinton,Tulane,280.0,75.0,55.0,4.0,DL,Winston-salem,NC,USA,36.0998131,-80.2440518,37067,[]
3916103,Jonathan,Banks,Tulane,230.0,74.0,1.0,4.0,QB,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
3917046,Zachary,Block,Tulane,200.0,77.0,49.0,4.0,P,Clermont,FL,USA,28.5494447,-81.7728543,12069,[]
3917050,Devin,Glenn,Tulane,160.0,67.0,7.0,4.0,RB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[34021]
3917052,John,Washington,Tulane,286.0,74.0,97.0,4.0,OL,West Monroe,LA,USA,32.5184775,-92.1476353,22073,[32770]
3917053,Andrew,Hicks,Tulane,225.0,75.0,80.0,,WR,Belle Chasse,LA,USA,29.8549287,-89.9906253,22075,[33937]
3917054,Keyshawn,McLeod,Tulane,305.0,76.0,53.0,4.0,OL,Port Charlotte,FL,USA,26.9761707,-82.0906448,12015,[34089]
3917055,Taris,Shenall,Tulane,195.0,72.0,19.0,4.0,S,Marrero,LA,USA,29.8993723,-90.1003506,22051,[34471]
3917058,Roderic,Teamer Jr.,Tulane,205.0,72.0,2.0,4.0,S,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[34683]
3949082,Randy,Harvey,Tulane,215.0,72.0,45.0,4.0,PK,Destrehan,LA,USA,29.960933,-90.3705407077716,22089,[]
4037586,Ben,Knutson,Tulane,305.0,79.0,65.0,4.0,OL,Granger,IN,USA,41.7533819,-86.1108377,18141,[]
4040639,Jared,Bertrand,Tulane,180.0,65.0,34.0,4.0,RB,Covington,LA,USA,30.4754702,-90.1009108,21117,[]
4040640,Darius,Bradwell,Tulane,230.0,73.0,10.0,4.0,RB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,[37267]
4040641,Johnathan,Brantley,Tulane,195.0,73.0,11.0,,QB,Houston,TX,USA,29.7589382,-95.3676974,48201,[38090]
4040642,Larry,Bryant,Tulane,205.0,73.0,6.0,4.0,S,Kennesaw,GA,USA,34.0234337,-84.6154897,13067,[37813]
4040643,Geron,Eatherly,Tulane,235.0,72.0,60.0,4.0,LS,San Antonio,TX,USA,29.4246002,-98.4951405,48029,[]
4040644,Lawrence,Graham,Tulane,220.0,70.0,35.0,4.0,LB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[37666]
4040645,P.J.,Hall,Tulane,190.0,71.0,2.0,4.0,S,Hoover,AL,USA,33.3848933,-86.8070484,01073,[35857]
4040646,Sean,Harper,Tulane,205.0,73.0,39.0,3.0,DB,Fayetteville,GA,USA,33.4487257,-84.4549262,13113,[37943]
4040647,Will,Harper,Tulane,195.0,72.0,25.0,4.0,S,Memphis,TN,USA,35.1490215,-90.0516285,47157,[37121]
4040649,Tre,Jackson,Tulane,185.0,70.0,11.0,,CB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[35916]
4040650,Chris,Johnson,Tulane,,73.0,9.0,,WR,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[38284]
4040651,Tyler,Johnson,Tulane,280.0,75.0,50.0,4.0,OL,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[38066]
4040652,Thakarius,Keyes,Tulane,200.0,73.0,26.0,4.0,CB,Laurel,MS,USA,31.74096,-89.13382003619111,28067,[]
4040653,Eric,Lewis,Tulane,190.0,71.0,24.0,,S,LaPlace,LA,USA,30.0665907,-90.4800848,22095,[37131]
4040655,Darnell,Mooney,Tulane,175.0,71.0,3.0,4.0,WR,Gadsden,AL,USA,34.010929,-85.9989596,01055,[37550]
4040657,Coby,Neenan,Tulane,195.0,74.0,44.0,4.0,P,Dothan,AL,USA,31.2237434,-85.3933906,01069,[37639]
4040658,D.J.,Owens,Tulane,200.0,70.0,81.0,3.0,WR,Acworth,GA,USA,34.0659329,-84.6768796,13067,[37066]
4040661,Miles,Strickland,Tulane,185.0,69.0,31.0,,RB,Madison,AL,USA,34.6928726,-86.7511427,01089,[37596]
4046846,Andrew,Zuckerman,Tulane,195.0,69.0,47.0,3.0,WR,Potomac,MD,USA,39.017936,-77.2094542,24031,[]
4046847,Brian,Newman,Tulane,180.0,70.0,13.0,4.0,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
4243910,Khalil,McClain,Tulane,222.0,76.0,6.0,4.0,WR,Creekside,GA,USA,32.5815344,-83.6207386,13153,"[39960, 56502]"
4243922,Dominique,Briggs,Tulane,295.0,75.0,52.0,4.0,OL,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[]
4243926,Corey,Dublin,Tulane,300.0,76.0,64.0,4.0,OL,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[41453]
514167,Trent,Martin,Tulsa,,74.0,40.0,,LB,Jenks,OK,USA,36.0228734,-95.9683278,40143,[20885]
531638,Matt,Linscott,Tulsa,,73.0,38.0,,LB,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[]
531640,Rob,Riederer,Tulsa,233.0,72.0,33.0,,TE,Holton,KS,USA,39.4652865,-95.7366657,20085,[]
531642,Conner,Sherwood,Tulsa,,75.0,43.0,,LB,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[23641]
531643,Craig,Suits,Tulsa,223.0,72.0,28.0,,LB,Sunnyvale,TX,USA,32.7965165,-96.5608242,48113,[24489]
531644,Micheal,Thomas,Tulsa,,72.0,12.0,,LB,Lafayette,LA,USA,30.2240897,-92.0198427,22055,[]
532264,Josh,Atkinson,Tulsa,,74.0,88.0,,WR,Carrollton,TX,USA,32.9537349,-96.8902816,48113,[]
532268,Jeremy,Brady,Tulsa,,70.0,22.0,,S,North Little Rock,AR,USA,34.769536,-92.2670941,05119,[24283]
532270,Johnell,Celistan,Tulsa,,74.0,7.0,,DB,Avondale,LA,USA,29.9129834,-90.2036869,29047,[24056]
532273,Dane,Evans,Tulsa,,73.0,9.0,,QB,Sanger,TX,USA,33.3631706,-97.1739028,48121,[23043]
532274,James,Flanders,Tulsa,,70.0,20.0,,RB,Midwest City,OK,USA,35.4495097,-97.3967025,40109,[23492]
536551,Jerry,Uwaezuoke,Tulsa,,75.0,99.0,,DT,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
537666,Matt,Hickman,Tulsa,,72.0,55.0,,LB,Edmond,OK,USA,35.6571367,-97.4649038,40109,[]
550731,C.J.,Gooden,Tulsa,230.0,73.0,59.0,,LB,Ashdown,AR,USA,33.67344,-94.1299625,05081,[26446]
550737,Keevan,Lucas,Tulsa,,70.0,2.0,,WR,Abilene,TX,USA,32.44645,-99.7475905,48441,[26378]
550741,Dalton,Parks,Tulsa,,75.0,26.0,,P,Kansas City,MO,USA,39.100105,-94.5781416,29095,[]
550745,Ryan,Rubley,Tulsa,,75.0,12.0,,QB,Highlands Rach,CO,USA,,,,[26610]
550748,Kolton,Shindelar,Tulsa,280.0,78.0,85.0,,DE,Liberty,MO,USA,39.246479,-94.419079,29047,[27004]
550749,Rowdy,Simon,Tulsa,204.0,68.0,21.0,,RB,Vian,OK,USA,35.4984281,-94.9696749,40135,[]
550750,Kerwin,Thomas,Tulsa,180.0,70.0,2.0,,CB,Wagoner,OK,USA,35.9595442,-95.3694116,40145,[27135]
550751,Zac,Uhles,Tulsa,287.0,75.0,53.0,,G,Norman,OK,USA,35.2225717,-97.4394816,40027,[26616]
550917,Will,Barrow,Tulsa,,69.0,23.0,,CB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[25859]
550921,Jesse,Brubaker,Tulsa,270.0,75.0,8.0,,DE,Wylie,TX,USA,33.0151201,-96.5388789,48085,[26522]
550923,Hayden,Carman,Tulsa,,76.0,95.0,,DT,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[]
550925,Frankie,Davis,Tulsa,240.0,74.0,90.0,,DE,Fairfield,TX,USA,31.7244035,-96.1648789,48161,[]
553489,Redford,Jones,Tulsa,175.0,70.0,19.0,,PK,Norman,OK,USA,35.2225717,-97.4394816,40027,[]
557219,Raymond,Taylor,Tulsa,,68.0,30.0,,RB,Wichita,KS,USA,37.6922361,-97.3375448,20173,[]
3126273,D'Angelo,Brewer,Tulsa,190.0,69.0,4.0,,RB,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[30303]
3126275,Nigel,Carter,Tulsa,205.0,75.0,11.0,,WR,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[30239]
3126281,Justin,Hobbs,Tulsa,230.0,76.0,29.0,4.0,WR,Overland Park,KS,USA,38.9742502,-94.6851702,20091,[30998]
3126286,Bishop,Louie,Tulsa,172.0,69.0,7.0,,WR,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[]
3126289,Jordan,Mitchell,Tulsa,205.0,74.0,13.0,4.0,S,Owasso,OK,USA,36.2661536,-95.8549456,40143,[30437]
3126291,Myles,Mouton,Tulsa,257.0,74.0,96.0,4.0,DE,Beaumont,TX,USA,30.0860459,-94.1018461,48245,[31052]
3126292,Gage,Murphy,Tulsa,,72.0,37.0,,S,May,OK,USA,36.6169786,-99.7473431,40059,[]
3126293,Payton,Prince,Tulsa,273.0,75.0,89.0,4.0,DT,Norman,OK,USA,35.2225717,-97.4394816,40027,[30066]
3126297,Jeremy,Smith,Tulsa,265.0,77.0,98.0,,DE,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[30872]
3126298,Randall,Smith,Tulsa,,73.0,80.0,,WR,Coweta,OK,USA,35.9517674,-95.650814,40145,[]
3126299,Brodrick,Umblance,Tulsa,189.0,72.0,5.0,,WR,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,[30177]
3126300,Ramadi,Warren,Tulsa,210.0,69.0,25.0,4.0,RB,Memphis,TN,USA,35.1490215,-90.0516285,47157,[29689]
3126301,Petera,Wilson Jr.,Tulsa,230.0,74.0,44.0,,LB,Memphis,TN,USA,35.1490215,-90.0516285,47157,[]
3126302,Willie,Wright,Tulsa,296.0,75.0,58.0,4.0,OT,Houston,TX,USA,29.7589382,-95.3676974,48201,[29712]
3138690,Samuel,Gottsch,Tulsa,193.0,74.0,18.0,4.0,S,Jenks,OK,USA,36.0228734,-95.9683278,40143,[]
3917005,Jarion,Anderson,Tulsa,179.0,69.0,4.0,4.0,WR,Texarkana,TX,USA,33.44628645,-94.07638067493534,48037,[34303]
3917006,Reggie,Robinson II,Tulsa,197.0,73.0,9.0,4.0,CB,Cleburne,TX,USA,32.3476438,-97.3866837,48251,[66954]
3917007,Chad,President,Tulsa,226.0,74.0,10.0,3.0,QB,Temple,TX,USA,31.098207,-97.3427847,48027,[32207]
3917009,Will,Hefley III,Tulsa,207.0,77.0,19.0,3.0,QB,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[]
3917010,McKinley,Whitfield,Tulsa,217.0,75.0,5.0,4.0,S,Spiro,OK,USA,35.2412073,-94.619944,40079,[33031]
3917011,Javon,Thomas,Tulsa,237.0,74.0,22.0,3.0,RB,Texarkana,TX,USA,33.44628645,-94.07638067493534,48037,[33930]
3917013,Diamon,Cannon,Tulsa,230.0,74.0,6.0,4.0,LB,Killeen,TX,USA,31.1171441,-97.727796,48027,[34422]
3917014,Keidrien,Wadley,Tulsa,197.0,72.0,11.0,4.0,S,Irving,TX,USA,32.8295183,-96.9442177,48113,[34880]
3917015,Cristian,Williams,Tulsa,180.0,72.0,3.0,4.0,S,Dallas,TX,USA,32.7762719,-96.7968559,48113,[34222]
3917016,Trevis,Gipson,Tulsa,268.0,76.0,15.0,4.0,DE,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,[33676]
3917017,Chris,Minter,Tulsa,253.0,74.0,6.0,4.0,TE,Temple,TX,USA,31.098207,-97.3427847,48027,[34479]
3917019,Tristan,Lacey,Tulsa,186.0,71.0,49.0,4.0,PK,Crescent,OK,USA,35.9525414,-97.5947685,40083,[]
3917021,Chris,Ivy Jr.,Tulsa,296.0,75.0,65.0,4.0,OT,Wichita,KS,USA,37.6922361,-97.3375448,20173,[]
3917023,Nathan,Walker,Tulsa,172.0,70.0,90.0,4.0,PK,Kingwood,TX,USA,30.0497077,-95.1846301,48201,[]
3923435,Avery,Gragg,Tulsa,209.0,74.0,84.0,3.0,WR,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[]
3923437,Forrest,Harrell III,Tulsa,236.0,74.0,46.0,3.0,LB,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
3928919,Thomas,Bennett,Tulsa,182.0,75.0,33.0,4.0,P,Carlsbad,CA,USA,33.1580933,-117.3505966,06073,[]
3930397,Rylee,Simon,Tulsa,214.0,70.0,48.0,,LB,Vian,OK,USA,35.4984281,-94.9696749,40135,[]
4039659,Keanu,Hill,Tulsa,195.0,73.0,1.0,4.0,CB,Carson,CA,USA,33.8322043,-118.2517547,06037,[]
4039660,Josh,Stewart,Tulsa,205.0,75.0,1.0,4.0,WR,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,[36773]
4039661,Robert,Revels III,Tulsa,215.0,74.0,4.0,4.0,LB,Houston,TX,USA,29.7589382,-95.3676974,48201,[36729]
4039662,Keenen,Johnson,Tulsa,200.0,73.0,8.0,4.0,WR,Alto,TX,USA,31.6504546,-95.0727175,48073,[37005]
4039663,Manny,Bunch,Tulsa,201.0,73.0,10.0,4.0,S,Roland,OK,USA,35.4212021,-94.5146616,40135,[]
4039664,Luke,Skipper,Tulsa,211.0,74.0,13.0,2.0,QB,Forney,TX,USA,32.747893,-96.4719289,48257,[36893]
4039665,Montray,Norris,Tulsa,170.0,73.0,16.0,2.0,CB,Houston,TX,USA,29.7589382,-95.3676974,48201,[37533]
4039666,David,Fitzwater,Tulsa,245.0,76.0,18.0,2.0,TE,Shreveport,LA,USA,32.5221828,-93.7651944,22017,[38212]
4039669,Corey,Taylor II,Tulsa,215.0,70.0,24.0,4.0,RB,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[]
4039671,Cooper,Edmiston,Tulsa,241.0,75.0,42.0,4.0,LB,Gatesville,TX,USA,31.4351645,-97.743911,48099,[38196]
4039672,Shemarr,Robinson,Tulsa,312.0,75.0,54.0,4.0,DT,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[37701]
4046469,Beau,Wooden,Tulsa,241.0,74.0,57.0,2.0,DE,Skiatook,OK,USA,36.3684245,-96.0013847,40113,[]
4046471,Jacob,Pugh,Tulsa,297.0,72.0,98.0,4.0,DT,Addison,TX,USA,32.9604305,-96.83025951893629,48113,[]
4046474,Blake,Landon,Tulsa,225.0,73.0,47.0,2.0,LB,Edmond,OK,USA,35.6571367,-97.4649038,40109,[42810]
4046475,Robert,Hill,Tulsa,207.0,70.0,46.0,4.0,LS,Raleigh,NC,USA,35.7803977,-78.6390989,37183,[]
4051167,John Parker,Romo,Tulsa,175.0,71.0,96.0,4.0,PK,Peachtree City,GA,USA,33.3967829,-84.5957629,13113,[]
4053906,Raymond,Taylor,Tulsa,,,,,,,,,,,,[]
4054031,Reggie,Robinson,Tulsa,,,,,,,,,,,,[33135]
4244611,Adam,Higuera,Tulsa,224.0,73.0,42.0,4.0,LS,Gilbert,AZ,USA,33.3527632,-111.7890373,04013,[42558]
4273921,Frankie,Davis,Tulsa,,75.0,90.0,,DE,Broken Arrow,OK,USA,36.0525993,-95.7908195,40143,[26687]
4362376,Judge,Hartin,Tulsa,300.0,76.0,63.0,4.0,OT,Madill,OK,USA,34.0902508,-96.7715618,40095,[]
4372369,TieNeal,Martin,Tulsa,203.0,73.0,7.0,4.0,S,Sacramento,CA,USA,38.5815719,-121.4943996,06067,[]
4372370,Brandon,Johnson,Tulsa,186.0,72.0,8.0,4.0,S,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
